1,0.044481875
2,0.0031677500000000013
3,0.00123925
4,0.000788375
5,0.0005917500000000002
6,0.0004946249999999998
7,0.00048324999999999985
8,0.0004395000000000001
9,0.00038024999999999995
10,0.000427125
11,0.00036275
12,0.000373375
13,0.00035575
14,0.00038000000000000013
15,0.00039050000000000017
16,0.000409375
17,0.00036562499999999996
18,0.00035237499999999993
19,0.0003916250000000001
20,0.000368375
21,0.00037300000000000007
22,0.00037125000000000005
23,0.00035512499999999997
24,0.0003603750000000001
25,0.0003635
26,0.0003396249999999999
27,0.0003472500000000001
28,0.000360625
29,0.00036587499999999994
30,0.00036487499999999996
31,0.00036737499999999997
32,0.000363625
33,0.0003665
34,0.00034112499999999996
35,0.0003612499999999999
36,0.00034950000000000004
37,0.00035362500000000004
38,0.0003628750000000001
39,0.000362375
40,0.000354
41,0.000359125
42,0.0003510000000000001
43,0.0003652500000000002
44,0.00036487500000000013
45,0.00036199999999999996
46,0.00035049999999999995
47,0.000356125
48,0.00035437500000000004
49,0.00035712499999999997
50,0.00036500000000000004
51,0.000354875
52,0.0003495000000000001
53,0.0003548750000000001
54,0.0003497500000000001
55,0.00034700000000000003
56,0.00036337500000000004
57,0.00036212500000000003
58,0.00036775
59,0.000359125
60,0.00036400000000000007
61,0.00035924999999999987
62,0.0003535
63,0.00035187500000000003
64,0.00035424999999999996
65,0.0003507500000000001
66,0.00035099999999999997
67,0.0003596249999999999
68,0.00034987500000000003
69,0.0003514999999999999
70,0.00035075000000000004
71,0.00035337500000000006
72,0.000363625
73,0.00036175000000000004
74,0.0003585
75,0.000362
76,0.00035687500000000004
77,0.0003581250000000001
78,0.00035537499999999984
79,0.00035687500000000004
80,0.000355125
81,0.00036012500000000004
82,0.000358375
83,0.000355375
84,0.00035249999999999995
85,0.00036012500000000004
86,0.000359
87,0.0003517499999999999
88,0.00035787500000000007
89,0.00035562500000000004
90,0.00035225000000000013
91,0.00035375000000000006
92,0.00035162500000000005
93,0.000352125
94,0.00034887499999999996
95,0.00035437500000000004
96,0.00034625000000000004
97,0.0003525000000000001
98,0.00034712500000000005
99,0.00035425000000000007
