1,0.05084000000000002
2,0.006333124999999999
3,0.0028966249999999986
4,0.002226749999999999
5,0.00180675
6,0.0016658749999999998
7,0.0014225000000000002
8,0.0015092499999999997
9,0.0013958750000000004
10,0.0014148750000000003
11,0.001318125
12,0.0013474999999999997
13,0.0012671249999999998
14,0.0012495
15,0.0012631249999999997
16,0.0013078749999999998
17,0.0012849999999999997
18,0.0012919999999999997
19,0.0012865
20,0.0012772499999999997
21,0.001272875
22,0.0012331249999999998
23,0.00126025
24,0.0012437499999999996
25,0.0012333749999999999
26,0.0012702499999999997
27,0.0012567499999999998
28,0.0012188749999999995
29,0.001255125
30,0.0012534999999999998
31,0.0012367499999999998
32,0.0012527500000000002
33,0.0012507499999999997
34,0.0012473749999999998
35,0.0012546249999999997
36,0.001236125
37,0.0012088749999999994
38,0.00124675
39,0.0012346249999999994
40,0.0012379999999999997
41,0.0012507499999999997
42,0.0012336249999999995
43,0.001238625
44,0.0012334999999999998
45,0.0012286249999999997
46,0.001225625
47,0.0012425
48,0.001223
49,0.001229875
50,0.0012225
51,0.0012498749999999997
52,0.001240375
53,0.001230375
54,0.0012349999999999998
55,0.0012215000000000001
56,0.0012280000000000001
57,0.001230125
58,0.0012419999999999998
59,0.001235625
60,0.00123075
61,0.00123725
62,0.0012363749999999998
63,0.00123325
64,0.0012355
65,0.001237625
66,0.001233625
67,0.0012324999999999999
68,0.0012292500000000003
69,0.0012442500000000001
70,0.0012259999999999997
71,0.001222875
72,0.0012251249999999999
73,0.0012523749999999998
74,0.0012264999999999997
75,0.00122825
76,0.0012297499999999995
77,0.0012418750000000001
78,0.0012342499999999999
79,0.0012341249999999995
80,0.0012413750000000003
81,0.0012441250000000004
82,0.0012407499999999997
83,0.001229875
84,0.001233
85,0.0012336250000000003
86,0.001235625
87,0.00122325
88,0.00123625
89,0.00123275
90,0.0012488749999999998
91,0.00123825
92,0.001232375
93,0.001229375
94,0.001237125
95,0.0012389999999999999
96,0.0012305000000000003
97,0.00122725
98,0.0012312500000000001
99,0.0012318749999999997
