1,0.042049874999999994
2,0.0025726249999999994
3,0.0009522499999999999
4,0.0005534999999999997
5,0.00039674999999999986
6,0.00037125000000000005
7,0.00026125000000000003
8,0.000329625
9,0.00025712500000000014
10,0.000246625
11,0.00026187500000000006
12,0.00024725
13,0.000227625
14,0.00026999999999999995
15,0.0002408750000000001
16,0.00026350000000000006
17,0.000263625
18,0.00023674999999999998
19,0.000250625
20,0.00025087499999999996
21,0.00024575
22,0.00024912500000000005
23,0.00024987499999999993
24,0.00022900000000000004
25,0.00024537500000000004
26,0.00023425000000000006
27,0.0002379999999999999
28,0.000251125
29,0.00022362500000000008
30,0.000242
31,0.00024125000000000004
32,0.000258
33,0.00023899999999999995
34,0.00023749999999999997
35,0.00023850000000000002
36,0.000241
37,0.00024050000000000002
38,0.0002410000000000001
39,0.000242125
40,0.00024275000000000007
41,0.00023737500000000006
42,0.00023900000000000004
43,0.00024400000000000005
44,0.00024275000000000005
45,0.00023625000000000008
46,0.00023875
47,0.00024187499999999998
48,0.0002371250000000001
49,0.00023875000000000008
50,0.00023462499999999997
51,0.00023587500000000005
52,0.0002448749999999999
53,0.00023337500000000005
54,0.00023950000000000002
55,0.0002345000000000001
56,0.000246375
57,0.00023587500000000005
58,0.00023312500000000004
59,0.00024112500000000005
60,0.00023200000000000006
61,0.00024312500000000001
62,0.00023962500000000004
63,0.00023975000000000003
64,0.00024137500000000003
65,0.00023862500000000004
66,0.00023262500000000006
67,0.00024312500000000004
68,0.00023475000000000004
69,0.00024100000000000006
70,0.00023499999999999997
71,0.00024137500000000005
72,0.00023675000000000006
73,0.00023975000000000003
74,0.00024062500000000003
75,0.00023675000000000006
76,0.00023437500000000007
77,0.00024112500000000002
78,0.0002377500000000001
79,0.0002365
80,0.00023912500000000008
81,0.00023637499999999999
82,0.00023600000000000007
83,0.00023787499999999997
84,0.00023337500000000005
85,0.00023762500000000007
86,0.000238
87,0.00023437499999999996
88,0.00024062500000000003
89,0.00023550000000000009
90,0.000236875
91,0.000239375
92,0.00023512500000000012
93,0.00024387500000000003
94,0.0002375000000000001
95,0.000235875
96,0.00023650000000000006
97,0.0002393750000000001
98,0.00023700000000000001
99,0.000238875
