1,0.039957
2,0.0021009999999999996
3,0.0005485000000000002
4,0.0003556249999999999
5,0.00028875000000000005
6,0.00022662499999999994
7,0.00021075
8,0.00016200000000000006
9,0.00017600000000000005
10,0.00018075
11,0.00017524999999999998
12,0.00017025000000000005
13,0.00016162500000000004
14,0.000165125
15,0.00014700000000000002
16,0.000158
17,0.00015675000000000002
18,0.00016362499999999998
19,0.00016587499999999998
20,0.000163375
21,0.00015425
22,0.000159125
23,0.00016125000000000002
24,0.00015287500000000002
25,0.00016
26,0.00015537500000000005
27,0.00016099999999999996
28,0.00015349999999999996
29,0.00014937499999999999
30,0.0001535
31,0.000165625
32,0.000157625
33,0.000157625
34,0.00015462499999999998
35,0.000156375
36,0.000158125
37,0.00015262499999999998
38,0.00015624999999999995
39,0.00015587499999999998
40,0.00015099999999999998
41,0.00015537499999999997
42,0.000157375
43,0.00015574999999999994
44,0.000156875
45,0.000150625
46,0.000157625
47,0.000156
48,0.000154375
49,0.00015125
50,0.000158625
51,0.00015762499999999994
52,0.00015375
53,0.000155
54,0.000155
55,0.000150875
56,0.00015049999999999997
57,0.00015475000000000002
58,0.00015312500000000002
59,0.00015562499999999997
60,0.00015275
61,0.00015399999999999998
62,0.00015962499999999996
63,0.000152
64,0.00015187499999999994
65,0.00015175
66,0.00015387499999999999
67,0.00015799999999999994
68,0.00015412500000000002
69,0.00015687499999999998
70,0.000155375
71,0.00015137499999999998
72,0.00015399999999999998
73,0.00015387499999999999
74,0.0001525
75,0.00015387499999999996
76,0.00015474999999999997
77,0.00015549999999999999
78,0.00015375
79,0.00015225
80,0.000152125
81,0.00015562499999999997
82,0.00015325
83,0.00015137499999999995
84,0.00015237499999999998
85,0.000156375
86,0.00015225000000000001
87,0.00015475
88,0.00015537499999999997
89,0.000153875
90,0.00015399999999999998
91,0.00014862499999999997
92,0.00015599999999999997
93,0.00015825
94,0.000155375
95,0.00015449999999999996
96,0.00015362499999999998
97,0.00015762499999999994
98,0.00015324999999999998
99,0.00015275
