1,0.041989374999999995
2,0.002616750000000001
3,0.0008856250000000003
4,0.0005761249999999999
5,0.0004288750000000002
6,0.0004042500000000001
7,0.0003548750000000001
8,0.00031837500000000003
9,0.00029500000000000007
10,0.000303125
11,0.00025025000000000004
12,0.00030662500000000004
13,0.00026499999999999994
14,0.0002445000000000001
15,0.00026712500000000006
16,0.0002661250000000001
17,0.00026762500000000007
18,0.00026950000000000005
19,0.00025037500000000005
20,0.00026012500000000005
21,0.0002578750000000001
22,0.00024275000000000002
23,0.00025299999999999997
24,0.00026250000000000004
25,0.0002477500000000001
26,0.0002545
27,0.0002488750000000001
28,0.00025237500000000005
29,0.00024437500000000007
30,0.00025062500000000003
31,0.00024975
32,0.00025537500000000007
33,0.0002471250000000001
34,0.00024787500000000005
35,0.00025125000000000006
36,0.0002550000000000001
37,0.00023750000000000014
38,0.00024675000000000006
39,0.00024375000000000012
40,0.0002531250000000001
41,0.000259875
42,0.00024462500000000016
43,0.0002517500000000001
44,0.00024312500000000004
45,0.0002458750000000001
46,0.00024600000000000007
47,0.00024825
48,0.0002508750000000001
49,0.00023225000000000006
50,0.00024375000000000004
51,0.0002547500000000001
52,0.0002456250000000001
53,0.00024337500000000007
54,0.0002483750000000001
55,0.00024237500000000008
56,0.0002517500000000001
57,0.0002411250000000001
58,0.00024762500000000007
59,0.0002530000000000001
60,0.00025087500000000007
61,0.00025487500000000006
62,0.0002463750000000001
63,0.00024825000000000004
64,0.00025450000000000006
65,0.00024687500000000013
66,0.0002513750000000001
67,0.00025212500000000007
68,0.00024450000000000003
69,0.0002508750000000001
70,0.00024862500000000015
71,0.00023975000000000003
72,0.0002475
73,0.00024950000000000016
74,0.00024525
75,0.00025150000000000004
76,0.00024837500000000006
77,0.00024350000000000004
78,0.00024287500000000012
79,0.0002497500000000001
80,0.00024975000000000013
81,0.00024425000000000006
82,0.0002523750000000001
83,0.00024337500000000007
84,0.00024724999999999997
85,0.00024912500000000005
86,0.0002490000000000001
87,0.00024562500000000013
88,0.00024475
89,0.00024687500000000013
90,0.00025037500000000005
91,0.00024900000000000004
92,0.000246
93,0.00024775000000000003
94,0.0002486250000000002
95,0.00024637500000000007
96,0.00024862500000000015
97,0.0002447500000000001
98,0.00024200000000000003
99,0.00025225000000000014
