1,0.037636750000000004
2,0.0014266249999999997
3,0.0003997499999999999
4,0.0002533750000000001
5,0.00015412500000000002
6,0.000142125
7,0.000129125
8,0.000120125
9,0.00008950000000000001
10,0.00009212500000000003
11,0.00007949999999999998
12,0.00009962500000000002
13,0.00008024999999999999
14,0.00008962500000000002
15,0.000071
16,0.00008975
17,0.00009437500000000004
18,0.000085375
19,0.000085125
20,0.00007962500000000001
21,0.00008725000000000002
22,0.00007599999999999999
23,0.00009062500000000003
24,0.00008112500000000002
25,0.00008150000000000003
26,0.00007450000000000001
27,0.00008475000000000001
28,0.00008450000000000001
29,0.0000775
30,0.00007612500000000001
31,0.00008012499999999998
32,0.000085875
33,0.00008012500000000001
34,0.00008037500000000003
35,0.000081875
36,0.000084125
37,0.00007675000000000001
38,0.00007950000000000001
39,0.00008075000000000002
40,0.00008100000000000002
41,0.00007325
42,0.00007875000000000002
43,0.00007825000000000002
44,0.000079125
45,0.0000755
46,0.00008300000000000001
47,0.00007825
48,0.000079875
49,0.00007762500000000002
50,0.000079125
51,0.000082
52,0.000077125
53,0.00007975000000000001
54,0.00007962500000000001
55,0.000082375
56,0.000076375
57,0.00007862500000000001
58,0.00007825
59,0.00007750000000000001
60,0.00007737500000000001
61,0.00007787500000000001
62,0.00007837500000000002
63,0.00007937500000000002
64,0.00007875
65,0.00007975000000000001
66,0.00008225000000000002
67,0.00007850000000000001
68,0.00007987500000000002
69,0.00008162499999999999
70,0.00008187499999999998
71,0.000077625
72,0.00007925000000000002
73,0.000079375
74,0.00007862500000000001
75,0.000077625
76,0.0000775
77,0.000079375
78,0.00007824999999999999
79,0.00007637500000000001
80,0.00007725000000000002
81,0.0000785
82,0.00007762499999999999
83,0.00007900000000000001
84,0.000077
85,0.00008100000000000003
86,0.00008037500000000002
87,0.00007937500000000002
88,0.00008037500000000002
89,0.00007875000000000002
90,0.000077875
91,0.00007562500000000001
92,0.00007925000000000002
93,0.00007800000000000001
94,0.000076625
95,0.00007737500000000001
96,0.0000785
97,0.00008
98,0.00007775
99,0.00007925
