1,0.036093875000000004
2,0.0012054999999999995
3,0.000357875
4,0.00021475000000000002
5,0.00016062500000000004
6,0.00012837500000000002
7,0.00011462500000000002
8,0.00009537500000000004
9,0.00010362500000000003
10,0.00008875000000000004
11,0.00011900000000000002
12,0.00008925000000000006
13,0.00008050000000000003
14,0.00009212500000000003
15,0.00008162500000000002
16,0.00008312500000000006
17,0.00007575000000000004
18,0.00007937500000000003
19,0.000084375
20,0.00008000000000000005
21,0.00007887500000000003
22,0.00008712500000000004
23,0.00008125000000000004
24,0.000085
25,0.00008037500000000002
26,0.00007987500000000003
27,0.00007725000000000001
28,0.00008212500000000003
29,0.00007862500000000001
30,0.00007887500000000002
31,0.00008200000000000004
32,0.00007862500000000003
33,0.00008300000000000001
34,0.00007787500000000004
35,0.00007750000000000004
36,0.00007625000000000004
37,0.00007962500000000001
38,0.00008100000000000003
39,0.00007662500000000002
40,0.00007725000000000002
41,0.00008212500000000003
42,0.00007925000000000003
43,0.00007587500000000004
44,0.00007875000000000002
45,0.00007637500000000001
46,0.00008025000000000003
47,0.00007875000000000003
48,0.00007987500000000003
49,0.00007850000000000002
50,0.00007812500000000002
51,0.00007700000000000003
52,0.00007962500000000002
53,0.00008025000000000003
54,0.00007612500000000002
55,0.00008037500000000003
56,0.00008000000000000003
57,0.00008012500000000002
58,0.00007975000000000003
59,0.00008137500000000003
60,0.00007950000000000002
61,0.00007837500000000002
62,0.00007725000000000002
63,0.00007850000000000002
64,0.00007925000000000003
65,0.00007850000000000001
66,0.00007875000000000002
67,0.00007750000000000003
68,0.00007987500000000003
69,0.00007975000000000003
70,0.00007887500000000002
71,0.00008012500000000004
72,0.00007925000000000002
73,0.00007912500000000003
74,0.00007787500000000004
75,0.00007862500000000001
76,0.00007837500000000002
77,0.00007775000000000002
78,0.00007862500000000003
79,0.00007862500000000003
80,0.00007812500000000003
81,0.00007700000000000001
82,0.00007950000000000002
83,0.00007987500000000003
84,0.000079375
85,0.00007750000000000003
86,0.00007800000000000001
87,0.00007800000000000003
88,0.00007912500000000004
89,0.00007575000000000003
90,0.00007712500000000003
91,0.00007937500000000003
92,0.00007812500000000002
93,0.00007775000000000003
94,0.00007912500000000003
95,0.00007800000000000003
96,0.00007975000000000003
97,0.00007775000000000002
98,0.00007750000000000003
99,0.00007887500000000002
