1,0.04490762500000001
2,0.003522750000000001
3,0.00125675
4,0.00080075
5,0.0005848749999999999
6,0.000497125
7,0.00046274999999999995
8,0.00045287500000000015
9,0.00042062499999999994
10,0.000369125
11,0.00037500000000000006
12,0.00038149999999999995
13,0.00038387500000000005
14,0.000388375
15,0.000322625
16,0.0003565
17,0.00034975
18,0.00035362500000000004
19,0.00034187499999999995
20,0.00034150000000000006
21,0.000327375
22,0.00032525000000000007
23,0.00032875
24,0.00033850000000000004
25,0.000339
26,0.00033575
27,0.00032649999999999997
28,0.00034725
29,0.000330125
30,0.00031612499999999995
31,0.00031912499999999996
32,0.00034262499999999994
33,0.00033612499999999994
34,0.00031775000000000005
35,0.00032374999999999993
36,0.00033662499999999996
37,0.00032025000000000006
38,0.00033625
39,0.00033049999999999996
40,0.0003330000000000001
41,0.00032562499999999996
42,0.000327375
43,0.0003175
44,0.00032237500000000007
45,0.00032350000000000006
46,0.00032075000000000007
47,0.00033037500000000005
48,0.00032600000000000006
49,0.00033162500000000005
50,0.00033162500000000005
51,0.00032662500000000004
52,0.0003275
53,0.0003246250000000001
54,0.00032362499999999997
55,0.00032462500000000004
56,0.000330375
57,0.00032462500000000004
58,0.00032137499999999994
59,0.00033125
60,0.000323875
61,0.000321375
62,0.00031712499999999997
63,0.00032225000000000005
64,0.000326375
65,0.000330125
66,0.00032674999999999995
67,0.0003230000000000001
68,0.00032575
69,0.000319
70,0.000327375
71,0.0003287500000000001
72,0.0003245000000000001
73,0.0003287499999999999
74,0.00031575000000000006
75,0.00031950000000000007
76,0.00032225000000000005
77,0.00032562499999999996
78,0.00032600000000000006
79,0.00032649999999999997
80,0.000323625
81,0.000321125
82,0.00031887500000000004
83,0.00032375000000000004
84,0.00032587500000000005
85,0.0003285
86,0.00032350000000000006
87,0.00032350000000000006
88,0.000321375
89,0.0003245000000000001
90,0.0003191250000000001
91,0.000322875
92,0.00032625
93,0.00032324999999999997
94,0.00033087500000000006
95,0.0003248750000000001
96,0.000325625
97,0.00032537500000000003
98,0.000328
99,0.00032587500000000005
