1,0.03865399999999999
2,0.0017124999999999998
3,0.0006185000000000001
4,0.00029175
5,0.00022800000000000012
6,0.00021974999999999997
7,0.00016237499999999998
8,0.00015525000000000003
9,0.00014700000000000002
10,0.00012887500000000006
11,0.00014162500000000004
12,0.000151
13,0.00011662500000000003
14,0.00013525000000000006
15,0.00011237500000000002
16,0.00013425
17,0.000124
18,0.00012900000000000005
19,0.00012200000000000004
20,0.00012712500000000007
21,0.00011387500000000002
22,0.000128875
23,0.00011537500000000001
24,0.00013812500000000006
25,0.00012137500000000002
26,0.00011737500000000002
27,0.00012050000000000008
28,0.00011137500000000006
29,0.00011237500000000005
30,0.00011862500000000005
31,0.00011400000000000006
32,0.00012162500000000003
33,0.00012062500000000003
34,0.00012362500000000004
35,0.00011925000000000004
36,0.00012125000000000002
37,0.00011462500000000006
38,0.00012062500000000006
39,0.00011587500000000005
40,0.0001205
41,0.00011462500000000001
42,0.00011800000000000001
43,0.00011775000000000003
44,0.00011712500000000004
45,0.00011437500000000003
46,0.00011962500000000005
47,0.00011362500000000002
48,0.00012537500000000003
49,0.00011575000000000001
50,0.00011912500000000005
51,0.00011875000000000001
52,0.00011724999999999999
53,0.00011750000000000006
54,0.00012100000000000001
55,0.00011950000000000002
56,0.00011700000000000004
57,0.00011700000000000002
58,0.00011525000000000002
59,0.00011725000000000003
60,0.00011725
61,0.00011812500000000001
62,0.00011525000000000006
63,0.00011512500000000003
64,0.00011812500000000004
65,0.00011875000000000004
66,0.00011862500000000004
67,0.00012187500000000002
68,0.000120125
69,0.00011850000000000001
70,0.00012075000000000003
71,0.00011425000000000003
72,0.00011975000000000001
73,0.00011687500000000004
74,0.00011337500000000003
75,0.00011725000000000003
76,0.00011512500000000002
77,0.00011412500000000002
78,0.00011725000000000003
79,0.00011587500000000002
80,0.00011700000000000004
81,0.00011837500000000007
82,0.00011787500000000003
83,0.00011937500000000001
84,0.00011687500000000004
85,0.00011912500000000006
86,0.00011725000000000003
87,0.00011600000000000005
88,0.00012000000000000006
89,0.00011575000000000004
90,0.00011650000000000003
91,0.00011650000000000008
92,0.00011662500000000004
93,0.00011475000000000001
94,0.00011587500000000002
95,0.00011462500000000004
96,0.00011912500000000005
97,0.00012037500000000007
98,0.00011987500000000005
99,0.00011900000000000005
