1,0.04907549999999999
2,0.005348
3,0.0022118750000000007
4,0.0012455000000000003
5,0.0011753749999999996
6,0.0009236250000000002
7,0.0007937499999999999
8,0.00084775
9,0.00086125
10,0.0007822499999999999
11,0.0008341249999999999
12,0.0007677500000000001
13,0.000804375
14,0.000768625
15,0.00075225
16,0.0007601249999999998
17,0.0006935
18,0.000731875
19,0.0007753750000000002
20,0.0007426250000000001
21,0.0007292500000000001
22,0.000753875
23,0.0007395000000000002
24,0.0007240000000000003
25,0.000713
26,0.000751375
27,0.000716
28,0.0007127500000000003
29,0.0007282500000000001
30,0.00072575
31,0.000733125
32,0.000721
33,0.0007246250000000002
34,0.0007001249999999999
35,0.0007265000000000001
36,0.0007298750000000003
37,0.000703625
38,0.0007363750000000003
39,0.0007213750000000002
40,0.0007093749999999998
41,0.0007042500000000001
42,0.0007195000000000001
43,0.0006900000000000001
44,0.000725875
45,0.000717
46,0.00071575
47,0.0007171250000000003
48,0.0007133749999999998
49,0.000707375
50,0.0007001249999999999
51,0.0007037500000000001
52,0.000726
53,0.00072375
54,0.00070475
55,0.00071125
56,0.0007155
57,0.0007102499999999999
58,0.0007016250000000002
59,0.0007077500000000004
60,0.0007173749999999999
61,0.0007085000000000001
62,0.0007238750000000001
63,0.00070525
64,0.0007172499999999998
65,0.0007112500000000004
66,0.0007065000000000001
67,0.0007107499999999999
68,0.0007038750000000003
69,0.0007138750000000001
70,0.000724375
71,0.000705625
72,0.0007203750000000001
73,0.0007128749999999999
74,0.0007032500000000001
75,0.00070725
76,0.0007120000000000002
77,0.000708125
78,0.0007168750000000002
79,0.000708375
80,0.0007095000000000002
81,0.0007123750000000001
82,0.0007065000000000001
83,0.0007076249999999999
84,0.0007017500000000001
85,0.0007039999999999999
86,0.0007018749999999998
87,0.0007136250000000001
88,0.0007081249999999999
89,0.0007149999999999999
90,0.0007116249999999999
91,0.0007056249999999999
92,0.0007108750000000001
93,0.0007147500000000001
94,0.00070425
95,0.0007227500000000001
96,0.0007074999999999999
97,0.0007036249999999999
98,0.0007160000000000001
99,0.0007115000000000002
