1,0.04272
2,0.002851624999999999
3,0.0008991250000000002
4,0.0005774999999999999
5,0.00044775
6,0.0003196249999999999
7,0.000348875
8,0.000286625
9,0.0002475
10,0.00022937500000000003
11,0.000297
12,0.00025475
13,0.000272375
14,0.00025387500000000003
15,0.0002656249999999999
16,0.00023050000000000002
17,0.00024224999999999995
18,0.00022249999999999993
19,0.000245
20,0.00020987500000000002
21,0.000246125
22,0.0002411249999999999
23,0.00024399999999999997
24,0.00022475000000000001
25,0.00023700000000000001
26,0.00024675
27,0.00023087500000000001
28,0.000237875
29,0.0002365
30,0.00022475000000000001
31,0.00022625
32,0.00023124999999999993
33,0.00023687500000000008
34,0.00022937499999999995
35,0.00024312500000000004
36,0.00022699999999999993
37,0.00023750000000000003
38,0.00022050000000000007
39,0.00023424999999999997
40,0.000226375
41,0.00022187499999999996
42,0.00022975
43,0.00022712499999999998
44,0.00022825000000000002
45,0.00023375
46,0.00023612499999999995
47,0.00022737499999999998
48,0.00023212499999999996
49,0.00022975
50,0.00023012499999999994
51,0.00022324999999999998
52,0.00024075
53,0.00022149999999999996
54,0.00022987499999999996
55,0.00022700000000000002
56,0.00023475000000000004
57,0.00023587500000000005
58,0.00023212499999999996
59,0.00023574999999999998
60,0.00022775
61,0.00022887499999999994
62,0.00022500000000000002
63,0.00022787500000000002
64,0.00022837499999999995
65,0.00022725
66,0.00023387499999999998
67,0.00023275000000000005
68,0.000235
69,0.00022700000000000004
70,0.00023637499999999999
71,0.000225875
72,0.00023162499999999995
73,0.0002245
74,0.00023050000000000002
75,0.00022587499999999997
76,0.00022537500000000004
77,0.00023062500000000004
78,0.000228625
79,0.00023012499999999997
80,0.00022825000000000005
81,0.00023225000000000006
82,0.000224875
83,0.00023187499999999996
84,0.00022937499999999995
85,0.00023225000000000003
86,0.000225375
87,0.00023175000000000005
88,0.00022625
89,0.00023537499999999996
90,0.00023162499999999998
91,0.000233125
92,0.000228375
93,0.00022687499999999997
94,0.00023
95,0.00022975
96,0.00022975000000000006
97,0.00023125000000000004
98,0.000226625
99,0.00023362499999999997
